Metadata_genotype,AreaShape_Area,AreaShape_CentralMoment_0_0,AreaShape_CentralMoment_0_1,AreaShape_CentralMoment_0_2,AreaShape_CentralMoment_0_3,AreaShape_CentralMoment_1_0,AreaShape_CentralMoment_1_1,AreaShape_CentralMoment_1_2,AreaShape_CentralMoment_1_3,AreaShape_CentralMoment_2_0,AreaShape_CentralMoment_2_1,AreaShape_CentralMoment_2_2,AreaShape_CentralMoment_2_3,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_HuMoment_0,AreaShape_HuMoment_1,AreaShape_HuMoment_2,AreaShape_HuMoment_3,AreaShape_HuMoment_4,AreaShape_HuMoment_5,AreaShape_HuMoment_6,AreaShape_InertiaTensorEigenvalues_0,AreaShape_InertiaTensorEigenvalues_1,AreaShape_InertiaTensor_0_0,AreaShape_InertiaTensor_0_1,AreaShape_InertiaTensor_1_0,AreaShape_InertiaTensor_1_1,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_NormalizedMoment_0_2,AreaShape_NormalizedMoment_0_3,AreaShape_NormalizedMoment_1_1,AreaShape_NormalizedMoment_1_2,AreaShape_NormalizedMoment_1_3,AreaShape_NormalizedMoment_2_0,AreaShape_NormalizedMoment_2_1,AreaShape_NormalizedMoment_2_2,AreaShape_NormalizedMoment_2_3,AreaShape_NormalizedMoment_3_0,AreaShape_NormalizedMoment_3_1,AreaShape_NormalizedMoment_3_2,AreaShape_NormalizedMoment_3_3,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_SpatialMoment_0_0,AreaShape_SpatialMoment_0_1,AreaShape_SpatialMoment_0_2,AreaShape_SpatialMoment_0_3,AreaShape_SpatialMoment_1_0,AreaShape_SpatialMoment_1_1,AreaShape_SpatialMoment_1_2,AreaShape_SpatialMoment_1_3,AreaShape_SpatialMoment_2_0,AreaShape_SpatialMoment_2_1,AreaShape_SpatialMoment_2_2,AreaShape_SpatialMoment_2_3,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Granularity_1_OP,Granularity_2_OP,Granularity_3_OP,Granularity_4_OP,Granularity_5_OP,Granularity_6_OP,Intensity_IntegratedIntensityEdge_OP,Intensity_IntegratedIntensity_OP,Intensity_LowerQuartileIntensity_OP,Intensity_MADIntensity_OP,Intensity_MassDisplacement_OP,Intensity_MaxIntensityEdge_OP,Intensity_MaxIntensity_OP,Intensity_MeanIntensityEdge_OP,Intensity_MeanIntensity_OP,Intensity_MedianIntensity_OP,Intensity_MinIntensityEdge_OP,Intensity_MinIntensity_OP,Intensity_StdIntensityEdge_OP,Intensity_StdIntensity_OP,Intensity_UpperQuartileIntensity_OP,Neighbors_FirstClosestDistance_Adjacent,Neighbors_FirstClosestObjectNumber_Adjacnt,Neighbors_SecondClosestObjectNumber_Adjcnt,RadialDistribution_FracAtD_OP_1of4,RadialDistribution_FracAtD_OP_2of4,RadialDistribution_FracAtD_OP_3of4,RadialDistribution_FracAtD_OP_4of4,RadialDistribution_MeanFrac_OP_1of4,RadialDistribution_MeanFrac_OP_2of4,RadialDistribution_MeanFrac_OP_3of4,RadialDistribution_MeanFrac_OP_4of4,RadialDistribution_RadialCV_OP_1of4,RadialDistribution_RadialCV_OP_2of4,RadialDistribution_RadialCV_OP_3of4,RadialDistribution_RadialCV_OP_4of4,RadialDistribution_ZernikeMagnitude_OP_0_0,RadialDistribution_ZernikeMagnitude_OP_1_1,RadialDistribution_ZernikeMagnitude_OP_2_0,RadialDistribution_ZernikeMagnitude_OP_2_2,RadialDistribution_ZernikeMagnitude_OP_3_1,RadialDistribution_ZernikeMagnitude_OP_3_3,RadialDistribution_ZernikeMagnitude_OP_4_0,RadialDistribution_ZernikeMagnitude_OP_4_2,RadialDistribution_ZernikeMagnitude_OP_4_4,RadialDistribution_ZernikeMagnitude_OP_5_1,RadialDistribution_ZernikeMagnitude_OP_5_3,RadialDistribution_ZernikeMagnitude_OP_5_5,RadialDistribution_ZernikeMagnitude_OP_6_0,RadialDistribution_ZernikeMagnitude_OP_6_2,RadialDistribution_ZernikeMagnitude_OP_6_4,RadialDistribution_ZernikeMagnitude_OP_6_6,RadialDistribution_ZernikeMagnitude_OP_7_1,RadialDistribution_ZernikeMagnitude_OP_7_3,RadialDistribution_ZernikeMagnitude_OP_7_5,RadialDistribution_ZernikeMagnitude_OP_7_7,RadialDistribution_ZernikeMagnitude_OP_8_0,RadialDistribution_ZernikeMagnitude_OP_8_2,RadialDistribution_ZernikeMagnitude_OP_8_4,RadialDistribution_ZernikeMagnitude_OP_8_6,RadialDistribution_ZernikeMagnitude_OP_8_8,RadialDistribution_ZernikeMagnitude_OP_9_1,RadialDistribution_ZernikeMagnitude_OP_9_3,RadialDistribution_ZernikeMagnitude_OP_9_5,RadialDistribution_ZernikeMagnitude_OP_9_7,RadialDistribution_ZernikeMagnitude_OP_9_9,RadialDistribution_ZernikePhase_OP_1_1,RadialDistribution_ZernikePhase_OP_2_2,RadialDistribution_ZernikePhase_OP_3_1,RadialDistribution_ZernikePhase_OP_3_3,RadialDistribution_ZernikePhase_OP_4_0,RadialDistribution_ZernikePhase_OP_4_2,RadialDistribution_ZernikePhase_OP_4_4,RadialDistribution_ZernikePhase_OP_5_1,RadialDistribution_ZernikePhase_OP_5_3,RadialDistribution_ZernikePhase_OP_5_5,RadialDistribution_ZernikePhase_OP_6_0,RadialDistribution_ZernikePhase_OP_6_2,RadialDistribution_ZernikePhase_OP_6_4,RadialDistribution_ZernikePhase_OP_6_6,RadialDistribution_ZernikePhase_OP_7_1,RadialDistribution_ZernikePhase_OP_7_3,RadialDistribution_ZernikePhase_OP_7_5,RadialDistribution_ZernikePhase_OP_7_7,RadialDistribution_ZernikePhase_OP_8_0,RadialDistribution_ZernikePhase_OP_8_2,RadialDistribution_ZernikePhase_OP_8_4,RadialDistribution_ZernikePhase_OP_8_6,RadialDistribution_ZernikePhase_OP_8_8,RadialDistribution_ZernikePhase_OP_9_1,RadialDistribution_ZernikePhase_OP_9_3,RadialDistribution_ZernikePhase_OP_9_5,RadialDistribution_ZernikePhase_OP_9_7,RadialDistribution_ZernikePhase_OP_9_9,Texture_AngularSecondMoment_OP_3_00_256,Texture_AngularSecondMoment_OP_3_01_256,Texture_AngularSecondMoment_OP_3_02_256,Texture_AngularSecondMoment_OP_3_03_256,Texture_Contrast_OP_3_00_256,Texture_Contrast_OP_3_01_256,Texture_Contrast_OP_3_02_256,Texture_Contrast_OP_3_03_256,Texture_Correlation_OP_3_00_256,Texture_Correlation_OP_3_01_256,Texture_Correlation_OP_3_02_256,Texture_Correlation_OP_3_03_256,Texture_DifferenceEntropy_OP_3_00_256,Texture_DifferenceEntropy_OP_3_01_256,Texture_DifferenceEntropy_OP_3_02_256,Texture_DifferenceEntropy_OP_3_03_256,Texture_DifferenceVariance_OP_3_00_256,Texture_DifferenceVariance_OP_3_01_256,Texture_DifferenceVariance_OP_3_02_256,Texture_DifferenceVariance_OP_3_03_256,Texture_Entropy_OP_3_00_256,Texture_Entropy_OP_3_01_256,Texture_Entropy_OP_3_02_256,Texture_Entropy_OP_3_03_256,Texture_InfoMeas1_OP_3_00_256,Texture_InfoMeas1_OP_3_01_256,Texture_InfoMeas1_OP_3_02_256,Texture_InfoMeas1_OP_3_03_256,Texture_InfoMeas2_OP_3_00_256,Texture_InfoMeas2_OP_3_01_256,Texture_InfoMeas2_OP_3_02_256,Texture_InfoMeas2_OP_3_03_256,Texture_InverseDifferenceMomnt_OP_3_00_256,Texture_InverseDifferenceMomnt_OP_3_01_256,Texture_InverseDifferenceMomnt_OP_3_02_256,Texture_InverseDifferenceMomnt_OP_3_03_256,Texture_SumAverage_OP_3_00_256,Texture_SumAverage_OP_3_01_256,Texture_SumAverage_OP_3_02_256,Texture_SumAverage_OP_3_03_256,Texture_SumEntropy_OP_3_00_256,Texture_SumEntropy_OP_3_01_256,Texture_SumEntropy_OP_3_02_256,Texture_SumEntropy_OP_3_03_256,Texture_SumVariance_OP_3_00_256,Texture_SumVariance_OP_3_01_256,Texture_SumVariance_OP_3_02_256,Texture_SumVariance_OP_3_03_256,Texture_Variance_OP_3_00_256,Texture_Variance_OP_3_01_256,Texture_Variance_OP_3_02_256,Texture_Variance_OP_3_03_256
high,0.5167622127534002,0.5167622127534002,2.361025081327514,1.1471577970739066,0.7160302448434221,3.8559816389700368,1.3499475496255473,1.224400649399229,1.15334004972188,1.24155479801378,1.3597462930615347,1.240110252652271,0.9975517032751553,0.7339399051111256,0.36489572947985416,1.633992088934842,0.31418111053856435,2.5495754735663576,0.5876515494879259,0.7941644848202648,0.022471227213649952,0.0033762348558607973,0.01122585478304595,0.0033404869321141412,2.225308964588753e-05,0.00043713442482566336,4.588858355338921e-06,0.7945600739461467,0.6615861519330264,0.8632603959142459,0.46339024279508073,0.46339024279508073,0.8783472417850379,0.667462772503563,0.20775039519262306,0.41621312421670786,0.5210498236312473,0.5571539963439535,0.23273601446481318,0.3101554324804835,0.06313331801913431,0.043392074506763786,0.03891699588925136,0.047275973160712685,0.003166362214164467,0.05968319346436289,0.062495385171111445,0.004307985891021989,0.005750147789612646,0.1167612864821883,0.003070799407041141,0.002528812295601565,0.00025207705595604705,0.6138389489941308,0.22096839088583073,0.9078699679386945,0.5167622127534002,0.8225852490945837,1.1783040198474464,1.4586344707027734,0.7548750009938245,0.9971894392999023,1.334967176710962,1.6465730464698727,1.0331689144582958,1.1782597663111023,1.4569280163169591,1.7638674082487744,0.28862592186950525,0.19200560390799806,0.42364287376565696,1.0357068782105625,0.23344839451075347,0.7838771813453127,0.9248614103178708,1.006490097717639,1.8509068620904985,0.49757304264805696,0.8405092488547845,0.6958555115361101,1.633830382103973,0.8816447015443019,2.486091627349567,1.2713868726908766,0.4479513656661189,0.8566104372658081,0.4402940214483629,0.5728783367414425,0.5330660045665963,0.9729985714665546,1.9971510697470154,1.3149285948526173,1.1703826020465082,0.8898042863949353,0.9912038241874048,0.6416138522836944,0.6347704345171208,1.3272507689598168,0.16119381909707226,0.015287300569406958,0.03188752744220547,0.23723123328069842,0.24234065638263955,0.9811988305973592,1.1272078405183292,1.1570139645632207,0.24136435235710993,0.5085936177722833,0.5092031401080325,0.4803748678722467,0.545371204858151,0.48794819984556004,0.48438410381126207,0.3214835964341655,0.36990464342452367,0.36990464342452367,0.12904297706280585,0.5731708495205033,0.6394703628106315,0.4799491121718144,0.9534235423521209,0.7573408818430211,0.521657545827215,0.4928691453735375,0.8855177580022084,0.6357588765054851,0.8729422981958265,0.8666493904224815,0.6951379872686116,1.0900222590874393,0.6521312446539385,0.6790877405418247,0.517178260755373,0.6147020915230453,0.48437401286124726,1.2538142183022767,0.20958740433271836,0.6590673091160483,0.709665892029905,0.7841516405172739,0.10348206916537744,0.43537720195029905,0.3095117310592844,0.24320118354404288,0.9381789383078838,0.261575305602095,0.24164364172298466,0.12485846937413389,0.2605854385427736,0.4713574758461225,0.10417718845834276,0.3526160030184837,0.2735228219871412,0.6670194456934946,0.1877533410785114,0.1133327611220972,0.17714762680806614,0.2924162492279849,0.3792152977877766,0.12443321143993538,0.15470005996301023,0.19704751615456134,0.5470826067774701,0.9319756207724026,0.06407691976366416,1.0851990699241119,0.08942714732183328,1.6483416593499272,0.0,0.31916215918892504,1.2368894012250877,1.3670446977547315,0.4692913432683764,0.9739682715532975,1.2852900299904908,1.504194064288534,0.6538938694560331,0.8710080075960946,0.5156985346744469,1.7512192203969548,0.8674133614046637,0.9856534166438612,1.2285361930904357,1.0269993781077293,1.1919009675854373,1.0226130005236125,1.142055826878976,1.2068821169418829,0.6423677254264127,1.176516470982042,1.1809690179240377,0.9051741479072964,0.10048949047343189,0.07775872160390473,0.08527538923557808,0.09069447521414738,0.04416296163995744,0.04463942401264784,0.11062084894425679,0.12421531529391461,0.040156803506368105,0.03230213606319577,0.05029994502976787,0.06173722578197843,0.25077799388645733,0.2557158273525237,0.3433869536770869,0.3091162729151369,0.31848754150510417,0.2342847273533715,0.2326764237104084,0.22879356837446582,0.4281354077878784,0.4387341586112149,0.42935810829177873,0.42752573367987157,0.20760764219948,0.1733344045559919,0.24155377479425144,0.23984978285113454,0.08203350408587268,0.129643752850319,0.09905387748055812,0.14391727714758476,0.22807079535406866,0.1654108411901879,0.22233904639796373,0.25294595799963476,0.44492230731962046,0.4361360079563121,0.4597809337915985,0.4569237804973984,0.3773108205811991,0.35871956066075683,0.37427809386550637,0.3704719159972556,0.7147218731249476,0.719216838905622,0.6751525389751284,0.7042816074258582,0.6485561745031021,0.6380349787270055,0.6532124099252441,0.6395516960186244
unsel,1.0800185520567434,0.4952978302912394,2.3151939149109952,0.9193318906311189,3.864689298899825,0.33228061175150186,1.1993905689582909,2.092640677206695,2.640192249466473,0.6415439053078786,2.14568043127065,0.8961381894914608,2.3781257040532195,0.4715127897453625,1.2389122846836926,0.2864103300654394,1.097965111740172,0.48306629813496677,1.4231528228657229,0.48410407950451095,0.7239629674342447,0.18244110275613587,2.850509262606916,0.7637556085284944,3.9340144484884068,0.7612032310297979,1.966006111636233,0.9709023101569697,1.2156067924309446,0.6594490545694657,0.8639525871693661,0.28710403904572307,1.5365970922299386,0.949302559133929,2.172652180467586,0.21662523328515018,0.7558646124615629,0.20121708157213972,0.8254044262435959,0.45804071035469024,1.2854477976924454,0.8881871283465002,1.0517952756670716,0.6409595872241187,0.6346294730471111,0.18495150567594376,2.928056411253609,0.30739364406420294,1.7995851795610511,0.42187943561415336,1.1270810903586843,0.6608477133751105,1.125316456677654,0.3649069348914983,2.258803998590117,0.9793054087414977,1.0800185520567434,0.605943280855128,1.3556417438145272,0.9558295932256675,1.2213421259881747,0.6566963722628952,1.3756167991237012,0.7711492084626699,1.3120273744687303,0.7573382530866044,1.4745841266037611,0.7084647153160882,0.8407495509428933,0.3564563607758553,1.1037980450470306,0.310893208392183,1.832426169231956,0.39980880130358804,2.071369398814406,0.2777913591753858,1.3540626928902124,0.317254187960441,2.1395513347706414,0.8191314884530752,1.9441201097476661,0.5181009446153069,1.1117210273640667,0.4044403643131951,1.100753556579202,0.8491058368638471,1.48506426626392,0.6307938363602759,1.5713936613361634,0.6162506279997874,1.8059051033679014,0.2591211594064672,2.1558308497486696,0.3855751205380588,2.553458411457277,0.8113219173931246,1.103058737500854,0.16565843047246107,1.982012180187011,0.2034589280726079,0.8796469215622233,0.4418324503688025,1.0587908482146366,0.19105562880156338,1.568985725105257,0.3738642235815792,0.7211008404685992,0.2809373467498787,1.5073880880810053,0.08127846777452431,2.091309414076374,0.0760527898356347,1.1727474684245283,0.23220679271400751,0.4305937097045099,0.11013748950924478,0.3644684866652239,0.3975276866818583,1.0887703197170173,0.6244382019761321,3.6343845222979847,1.4691524731353616,3.1356526384616314,0.812935185081921,2.1368219352915547,0.7747321197358352,1.6898414636234014,0.5198147801152366,2.5023579988323372,0.5822016873963883,1.7805686162974383,0.35403801153892284,1.299515690997149,0.49201826653665803,1.1728001332446867,0.46615471223782207,0.8128099462072677,0.35367031890296957,1.676352629521402,0.5748737753225839,0.4274884183106963,0.25037948435478624,0.9115480995456338,0.2917962518238024,1.7869468788080822,0.7135256526186752,0.4836640871691,0.1729376322753238,0.5450064936603778,0.24724376923159308,0.44687139727748004,0.4507736729186403,1.15327584681527,0.6659022877720245,0.6326674988466979,0.11846441645867986,0.5457636101290784,0.141740832481263,0.8599242575227906,0.13647504038722358,0.6184192526396605,0.3355907393525417,1.2660486275202034,0.38798076576860596,2.6056259730466658,0.4935861527199992,3.3863927554024746,0.41378518537839776,3.9487179487179493,0.6692956542064823,1.378966867137725,0.571473735319756,1.7751018304927786,0.4746597055805418,2.345100459078954,0.6961146306130819,2.0886837864810586,0.5937819891955685,1.6676107026105633,0.5849495521181626,2.6169130841065487,0.3811690832566355,2.1126840299772627,0.4157123951080217,1.2825293603638208,0.5152915598002056,2.4187991449959365,0.47920697869557355,1.8840264301231346,0.46208204214595683,1.024901299740787,0.6447046909110364,4.024949409203177,1.055135093066674,4.190201854731597,1.0300932647254188,0.12775289746318655,0.02506468861508815,0.37949290614589953,0.15458349451148926,0.7669684401939663,0.19100062671195772,0.9295373904882319,0.28769834820145157,1.4183199031377478,0.3477054290567179,1.832122576036606,0.47962423661739945,4.250566854844253,1.1100908778667091,3.349066550236899,0.8689307598199894,2.3827026627074805,0.632910702883686,2.3908205124056066,0.605974068043393,1.792376315972786,0.42167986882551506,1.9608614346886175,0.4637277861346887,2.1817300569682057,0.5535895626807501,2.5198185053498623,0.6635475674677995,1.9032030651952163,0.49994330709778995,2.1425702314817037,0.48866884982027775,1.1303544509034944,0.2747743481037745,1.1655996715895085,0.29062724160823095,2.2595428189504188,0.5752201938407062,2.265635336441754,0.5841293620539679,1.0813365041461773,0.2950750416166594,1.0125317557548514,0.2759446165642313,0.997235867991638,0.2634474309209834,1.0071897597137904,0.26538067916186037
wt,0.2502902917075328,0.0625725729268832,0.294862374885457,0.04187445979639068,0.4887149637047338,0.06434308222260769,0.4812014849083709,0.12671947170489017,0.20208633706021317,0.08994849141921925,0.4550287886851763,0.03604164697540132,0.3635619380072319,0.17944803685623875,0.23800214950444432,0.018230757477788198,0.45776181890293277,0.008213883361477334,0.6157537957418762,0.11400123394373332,0.52270960827983,0.2439364561381884,1.3482828474378465,0.3043690384852329,0.5473950319939308,0.3194889452421965,2.3791498199878074,0.36805908386236147,0.108972979014735,0.4160286067532102,1.5087907825132025,0.37719769562830063,2.6091896944490283,0.34536852305564486,1.3920628862573228,0.1310385902509282,0.39614481630973414,0.08709601277203094,0.30432603906631434,0.06325206613431145,3.4087502537414984,0.34082650088771543,1.7841695453458835,0.3222906552728663,2.464890988361173,0.5150276298755051,2.124726808593366,0.41677233374686984,2.980047217790712,0.7774809151058145,2.304070390595665,0.450910488458301,2.203927777840599,0.2790797351102326,0.46498042445328347,0.35729570168349817,0.2502902917075328,0.045159250634096856,0.16954487012501568,0.035180304944263475,0.2509849406107297,0.026872866757782016,0.07267773007650347,0.013860366968500527,0.23976255448527514,0.024977484851078677,0.06055482403278109,0.010868929947457402,0.1052948913394921,0.2087648896425677,0.14968533136754858,0.06544881144987033,1.039470193838788,0.3732419916555184,0.7234674219508217,0.0918378116119962,0.748065528064432,0.46061229506294576,1.942884713106302,0.17410251756206205,2.1823872025644544,0.5185980925454552,0.5997575574900093,0.17809633439861833,2.1501427373009996,0.3846624468056869,0.6495990014514578,0.187342667323591,1.6857023273343328,0.5840533763663609,0.6734317622409078,0.22054122075137908,1.0343101227445248,0.5659235739912399,2.371996331118879,0.3171181573637052,0.8847175677378735,0.27109669148311955,1.3066408963985543,0.2822703599796696,1.214936629036941,0.3627406158419679,2.0668250416013847,0.2790233360537553,1.4717495059468761,0.2493637346121459,1.923207551563461,0.9359407111608,1.6482586411357678,0.4341415696505092,4.418141604808377,0.3828436521829219,3.9226247852276828,0.6568676793616748,3.052028064810529,0.7630070162026322,2.3335706905361837,1.1383695747617366,4.172509233872341,0.3268690413588588,0.2053983395227769,0.22237171787252924,0.9501374074936605,0.18285639487566513,0.5394083071176308,0.12802047266477035,1.6452307039514358,0.37953072663627313,0.9394438011552574,0.20748637530768038,1.8531181671550176,0.6808124552888651,2.893785590876001,0.6049742499956475,3.922739132845698,0.486499762005765,3.7560285451926254,0.7993340543377084,3.9068846824522803,0.6290174915294228,3.348800023943269,0.8305954182562085,2.817173802797172,1.1401565766391697,3.0736581286282747,0.6333257099328494,4.0276583500740415,0.761981461899508,3.2469293964340236,0.6131048275157547,4.164180128945418,0.7961738156250675,3.1629269754566334,0.7121948262231703,3.504695428375018,0.7608955700913407,2.999908837803545,0.8314527893333898,2.3583801253478325,1.0309335008982268,3.1445705374790873,0.8473832110577971,3.785640615106911,0.7831348807802935,1.920873599495945,0.42178626346951453,1.9902394065612898,0.36170441804041814,0.0,0.7080948636183722,1.453757711766877,0.38161529986741705,1.6018184908522561,0.48285349086588836,1.706203724022465,0.460730073746259,1.19070483769578,0.6309441080739387,2.562052108198909,0.4611747999755289,1.7630439877314725,0.6039191637397148,1.6030097920538307,0.690090495001882,1.1294595488530608,0.4431951339256531,2.598830780230543,0.5151165584575866,1.3434576655212622,0.4409920456163888,2.501103316756704,0.5248240604914018,1.6981855531005836,0.4099724347753857,1.9709131154128319,0.3617103600339033,4.8776853951000545,0.9923891341111344,5.116441005497757,1.2086005611182415,1.5817740083219336,0.18250092196156073,3.471442465433727,0.7217139382880845,3.8609067553855194,0.9183891244348987,3.5151773522035743,0.7579385864554353,2.758708688136409,0.46411799013436394,2.8297484137093427,0.7094827034156125,3.416857290147499,0.853098116098507,3.2012080591434113,0.7214212298727306,2.824815194628377,0.8236902187368114,4.46905875188749,1.3167177856351528,2.5308117728773323,0.6693525921648195,3.6946272462497056,0.9014031697993693,1.657419334929605,0.35501502240066546,2.23290093641804,0.36376922634043646,4.009954659469014,1.0107864827402622,3.9257464565424756,0.9647988832845292,3.649770479270929,0.9332824024815841,3.7196931566628795,0.920531691210934,4.457329979814329,1.032582027132541,4.678975847761284,1.1733084312119868,4.809066354674896,1.220991032218916,4.79707259572429,1.1973633095041312
